6.748082886e+02,1.423488720e-03
6.749275513e+02,6.444492610e-04
6.750468750e+02,3.784357978e-04
6.751661987e+02,1.694252423e-04
6.752854614e+02,6.824511802e-04
6.754047852e+02,1.404487761e-03
6.755241089e+02,-4.196045629e-04
6.756433716e+02,9.104626952e-04
6.757626953e+02,7.442042988e-05
6.758820190e+02,2.506543417e-03
6.760013428e+02,-1.915930188e-04
6.761206055e+02,2.644300403e-04
6.762399292e+02,-6.856180262e-04
6.763592529e+02,-1.027635299e-03
6.764785767e+02,1.081471331e-03
6.765979004e+02,-2.675968572e-04
6.767172241e+02,-2.295949525e-04
6.768364868e+02,3.974367573e-04
6.769558105e+02,-7.616218645e-04
6.770751343e+02,1.741754750e-05
6.771944580e+02,1.423488720e-03
6.773137817e+02,6.064473419e-04
6.774331055e+02,6.824511802e-04
6.775524292e+02,-6.476161070e-04
6.776717529e+02,-3.958533489e-05
6.777910767e+02,8.914617356e-04
6.779104004e+02,2.240529982e-03
6.780297241e+02,4.354387056e-04
6.781490479e+02,1.442489680e-03
6.782683716e+02,5.684454227e-04
6.783876953e+02,3.024319594e-04
6.785070190e+02,3.024319594e-04
6.786263428e+02,8.724607760e-04
6.787456665e+02,-1.583413450e-06
6.788649902e+02,1.366485842e-03
6.789843140e+02,-3.436007246e-04
6.791036377e+02,9.864665335e-04
6.792229614e+02,8.344588568e-04
6.793422852e+02,1.461490639e-03
6.794616089e+02,6.254483014e-04
6.795809326e+02,1.651500235e-03
6.797003174e+02,4.354387056e-04
6.798196411e+02,-1.155891805e-04
6.799389648e+02,-6.856180262e-04
6.800582886e+02,-5.146093899e-04
6.801776123e+02,3.214329190e-04
6.802969360e+02,4.354387056e-04
6.804163208e+02,6.824511802e-04
6.805356445e+02,1.385486801e-03
6.806549683e+02,-5.146093899e-04
6.807742920e+02,2.316533821e-03
6.808936768e+02,-2.295949525e-04
6.810130005e+02,4.354387056e-04
6.811323242e+02,5.304435035e-04
6.812516479e+02,1.651500235e-03
6.813710327e+02,4.354387056e-04
6.814903564e+02,3.024319594e-04
6.816096802e+02,-2.105939930e-04
6.817290649e+02,-5.336103495e-04
6.818483887e+02,7.442042988e-05
6.819677124e+02,6.444492610e-04
6.820870972e+02,2.074271615e-04
6.822064209e+02,-5.716122687e-04
6.823257446e+02,-1.635666122e-03
6.824451294e+02,1.290481887e-03
6.825644531e+02,-1.293648733e-03
6.826838379e+02,5.874463823e-04
6.828031616e+02,1.741754750e-05
6.829225464e+02,5.684454227e-04
6.830418701e+02,-4.576064821e-04
6.831611938e+02,4.544396652e-04
6.832805786e+02,2.074271615e-04
6.833999023e+02,1.024468453e-03
6.835192871e+02,-2.675968572e-04
6.836386108e+02,-3.958533489e-05
6.837579956e+02,-9.658822091e-05
6.838773193e+02,-2.058437531e-05
6.839967041e+02,-9.658822091e-05
6.841160278e+02,1.784506952e-03
6.842354126e+02,2.264281211e-04
6.843547974e+02,-1.915930188e-04
6.844741211e+02,1.271480927e-03
6.845935059e+02,-1.155891805e-04
6.847128296e+02,6.064473419e-04
6.848322144e+02,4.164377460e-04
6.849515381e+02,-4.576064821e-04
6.850709229e+02,2.264281211e-04
6.851903076e+02,1.233479008e-03
6.853096313e+02,4.164377460e-04
6.854290161e+02,7.584550185e-04
6.855484009e+02,-1.331650652e-03
6.856677246e+02,-4.006036033e-04
6.857871094e+02,3.594348382e-04
6.859064941e+02,-6.476161070e-04
6.860258179e+02,9.864665335e-04
6.861452026e+02,-6.476161070e-04
6.862645874e+02,6.064473419e-04
6.863839722e+02,-1.027635299e-03
6.865032959e+02,-1.725920592e-04
6.866226807e+02,-2.295949525e-04
6.867420654e+02,-1.155891805e-04
6.868614502e+02,-1.535910997e-04
6.869807739e+02,7.442042988e-05
6.871001587e+02,-8.186247433e-04
6.872195435e+02,-2.243696712e-03
6.873389282e+02,-4.386055225e-04
6.874583130e+02,1.404487761e-03
6.875776367e+02,1.461490639e-03
6.876970215e+02,3.024319594e-04
6.878164062e+02,6.444492610e-04
6.879357910e+02,7.394540589e-04
6.880551758e+02,6.064473419e-04
6.881745605e+02,3.641850708e-05
6.882938843e+02,-8.186247433e-04
6.884132690e+02,-2.675968572e-04
6.885326538e+02,3.019569442e-03
6.886520386e+02,4.734406248e-04
6.887714233e+02,5.304435035e-04
6.888908081e+02,1.746505033e-03
6.890101929e+02,-1.027635299e-03
6.891295776e+02,9.104626952e-04
6.892489624e+02,4.354387056e-04
6.893683472e+02,9.674656321e-04
6.894877319e+02,1.347484882e-03
6.896071167e+02,1.081471331e-03
6.897265015e+02,-4.006036033e-04
6.898458862e+02,1.556495437e-03
6.899652710e+02,3.974367573e-04
6.900846558e+02,3.784357978e-04
6.902040405e+02,-7.616218645e-04
6.903234253e+02,-1.583413450e-06
6.904428101e+02,6.824511802e-04
6.905621948e+02,5.280683748e-03
6.906815796e+02,-7.426209049e-04
6.908009644e+02,6.064473419e-04
6.909203491e+02,1.024468453e-03
6.910397339e+02,2.644300403e-04
6.911591187e+02,2.601548331e-03
6.912785034e+02,7.883815095e-03
6.913978882e+02,9.726908989e-03
6.915172729e+02,7.636802737e-03
6.916367188e+02,5.869713612e-03
6.917561035e+02,5.071673077e-03
6.918754883e+02,5.223680753e-03
6.919948730e+02,3.019569442e-03
6.921142578e+02,1.841509831e-03
6.922336426e+02,2.297532978e-03
6.923530273e+02,-3.626016842e-04
6.924724731e+02,2.392537659e-03
6.925918579e+02,5.114425439e-04
6.927112427e+02,2.240529982e-03
6.928306274e+02,2.644300403e-04
6.929500122e+02,7.014521398e-04
6.930694580e+02,7.584550185e-04
6.931888428e+02,1.062470372e-03
6.933082275e+02,-9.658822091e-05
6.934276123e+02,8.914617356e-04
6.935470581e+02,1.328483922e-03
6.936664429e+02,-1.255646814e-03
6.937858276e+02,-5.526113091e-04
6.939052124e+02,8.914617356e-04
6.940246582e+02,1.024468453e-03
6.941440430e+02,2.644300403e-04
6.942634277e+02,7.584550185e-04
6.943828125e+02,1.556495437e-03
6.945022583e+02,-1.725920592e-04
6.946216431e+02,1.385486801e-03
6.947410278e+02,-1.725920592e-04
6.948604736e+02,-1.345901401e-04
6.949798584e+02,9.864665335e-04
6.950992432e+02,6.444492610e-04
6.952186890e+02,5.304435035e-04
6.953380737e+02,9.294636548e-04
6.954575195e+02,-7.996237837e-04
6.955769043e+02,2.834309998e-04
6.956962891e+02,4.924415844e-04
6.958157349e+02,6.444492610e-04
6.959351196e+02,-4.576064821e-04
6.960545044e+02,6.444492610e-04
6.961739502e+02,-1.122640097e-03
6.962933350e+02,7.584550185e-04
6.964127808e+02,2.644300403e-04
6.965321655e+02,-3.055988054e-04
6.966516113e+02,-4.766074417e-04
6.967709961e+02,2.644300403e-04
6.968903809e+02,5.014670547e-03
6.970098267e+02,1.039194223e-02
6.971292114e+02,3.393413499e-02
6.972486572e+02,3.520719707e-02
6.973680420e+02,2.574471943e-02
6.974874878e+02,2.183052152e-02
6.976068726e+02,1.356510259e-02
6.977263184e+02,9.327888489e-03
6.978457031e+02,6.819761824e-03
6.979651489e+02,5.546697415e-03
6.980845337e+02,3.019569442e-03
6.982039795e+02,1.974516548e-03
6.983233643e+02,1.271480927e-03
6.984428101e+02,1.556495437e-03
6.985621948e+02,1.632499276e-03
6.986816406e+02,2.791557927e-03
6.988010864e+02,1.694252423e-04
6.989204712e+02,3.214329190e-04
6.990399170e+02,7.442042988e-05
6.991593018e+02,1.176476129e-03
6.992787476e+02,1.043469412e-03
6.993981323e+02,7.964569377e-04
6.995175781e+02,2.834309998e-04
6.996370239e+02,1.613498316e-03
6.997564087e+02,1.480491599e-03
6.998758545e+02,-7.758726133e-05
6.999953003e+02,-8.376257028e-04
7.001146851e+02,1.157475170e-03
7.002341309e+02,9.104626952e-04
7.003535156e+02,3.641850708e-05
7.004729614e+02,2.454290807e-04
7.005924072e+02,-6.856180262e-04
7.007117920e+02,9.342138947e-05
7.008312378e+02,1.314233086e-04
7.009506836e+02,4.544396652e-04
7.010700684e+02,5.684454227e-04
7.011895142e+02,1.537494478e-03
7.013089600e+02,-9.658822091e-05
7.014283447e+02,1.480491599e-03
7.015477905e+02,5.684454227e-04
7.016672363e+02,-3.436007246e-04
7.017866821e+02,2.074271615e-04
7.019060669e+02,4.354387056e-04
7.020255127e+02,7.964569377e-04
7.021449585e+02,8.914617356e-04
7.022643433e+02,-1.583413450e-06
7.023837891e+02,7.394540589e-04
7.025032349e+02,-3.626016842e-04
7.026226807e+02,-7.758726133e-05
7.027420654e+02,7.584550185e-04
7.028615112e+02,-1.915930188e-04
7.029809570e+02,5.684454227e-04
7.031004028e+02,-3.055988054e-04
7.032197876e+02,1.328483922e-03
7.033392334e+02,3.641850708e-05
7.034586792e+02,1.328483922e-03
7.035781250e+02,1.309482963e-03
7.036975708e+02,7.584550185e-04
7.038169556e+02,7.584550185e-04
7.039364014e+02,1.884262019e-04
7.040558472e+02,-1.583413450e-06
7.041752930e+02,5.874463823e-04
7.042947388e+02,-7.758726133e-05
7.044141235e+02,6.824511802e-04
7.045335693e+02,1.537494478e-03
7.046530151e+02,-3.055988054e-04
7.047724609e+02,6.444492610e-04
7.048919067e+02,7.014521398e-04
7.050113525e+02,3.024319594e-04
7.051307373e+02,-1.654667081e-03
7.052501831e+02,5.541947030e-05
7.053696289e+02,-1.521660248e-03
7.054890747e+02,2.264281211e-04
7.056085205e+02,6.064473419e-04
7.057279663e+02,3.214329190e-04
7.058474121e+02,1.461490639e-03
7.059668579e+02,2.264281211e-04
7.060862427e+02,-4.006036033e-04
7.062056885e+02,-8.376257028e-04
7.063251343e+02,1.157475170e-03
7.064445801e+02,1.442489680e-03
7.065640259e+02,-9.896333795e-04
7.066834717e+02,5.874463823e-04
7.068029175e+02,3.024319594e-04
7.069223633e+02,1.252479968e-03
7.070418091e+02,3.019569442e-03
7.071612549e+02,1.518018451e-02
7.072807007e+02,2.401563153e-02
7.074001465e+02,2.015843615e-02
7.075195923e+02,1.402112562e-02
7.076389771e+02,1.109497808e-02
7.077584229e+02,6.762758829e-03
7.078778687e+02,5.109675229e-03
7.079973145e+02,6.249732804e-03
7.081167603e+02,3.532595467e-03
7.082362061e+02,1.176476129e-03
7.083556519e+02,1.404487761e-03
7.084750977e+02,4.354387056e-04
7.085945435e+02,2.696553012e-03
7.087139893e+02,3.456591628e-03
7.088334351e+02,3.684603143e-03
7.089528809e+02,1.708503114e-03
7.090723267e+02,2.259531058e-03
7.091917725e+02,7.584550185e-04
7.093112183e+02,1.062470372e-03
7.094306641e+02,-6.096141879e-04
7.095501099e+02,1.879511750e-03
7.096695557e+02,1.157475170e-03
7.097890015e+02,2.316533821e-03
7.099084473e+02,-1.583413450e-06
7.100278931e+02,1.993517391e-03
7.101473389e+02,2.644300403e-04
7.102667847e+02,-2.675968572e-04
7.103862305e+02,6.444492610e-04
7.105056763e+02,-6.476161070e-04
7.106251221e+02,-5.716122687e-04
7.107445679e+02,-2.058437531e-05
7.108640137e+02,-1.046636258e-03
7.109834595e+02,-1.217644894e-03
7.111029663e+02,1.081471331e-03
7.112224121e+02,-2.675968572e-04
7.113418579e+02,7.584550185e-04
7.114613037e+02,1.157475170e-03
7.115807495e+02,-6.476161070e-04
7.117001953e+02,9.294636548e-04
7.118196411e+02,7.442042988e-05
7.119390869e+02,-4.006036033e-04
7.120585327e+02,1.314233086e-04
7.121779785e+02,1.537494478e-03
7.122974243e+02,6.444492610e-04
7.124168701e+02,-9.658822091e-05
7.125363159e+02,-7.758726133e-05
7.126558228e+02,9.104626952e-04
7.127752686e+02,-1.274647773e-03
7.128947144e+02,1.214478048e-03
7.130141602e+02,1.252479968e-03
7.131336060e+02,4.544396652e-04
7.132530518e+02,-9.516314603e-04
7.133724976e+02,7.204530993e-04
7.134919434e+02,-9.896333795e-04
7.136113892e+02,5.874463823e-04
7.137308350e+02,3.974367573e-04
7.138503418e+02,1.271480927e-03
7.139697876e+02,-1.198643935e-03
7.140892334e+02,9.484646143e-04
7.142086792e+02,7.442042988e-05
7.143281250e+02,-4.386055225e-04
7.144475708e+02,-1.345901401e-04
7.145670166e+02,2.221529139e-03
7.146864624e+02,-1.155891805e-04
7.148059692e+02,-5.716122687e-04
7.149254150e+02,-1.787673798e-03
7.150448608e+02,9.484646143e-04
7.151643066e+02,2.563546412e-03
7.152837524e+02,3.703603987e-03
7.154031982e+02,3.418589476e-03
7.155226440e+02,1.879511750e-03
7.156421509e+02,2.544545336e-03
7.157615967e+02,1.309482963e-03
7.158810425e+02,1.195477089e-03
7.160004883e+02,2.145525301e-03
7.161199341e+02,8.154578973e-04
7.162393799e+02,3.974367573e-04
7.163588867e+02,1.314233086e-04
7.164783325e+02,-3.958533489e-05
7.165977783e+02,1.898512710e-03
7.167172241e+02,-7.758726133e-05
7.168366699e+02,4.734406248e-04
7.169561157e+02,7.204530993e-04
7.170756226e+02,4.544396652e-04
7.171950684e+02,8.534598164e-04
7.173145142e+02,-6.096141879e-04
7.174339600e+02,9.104626952e-04
7.175534058e+02,4.734406248e-04
7.176729126e+02,7.014521398e-04
7.177923584e+02,2.644300403e-04
7.179118042e+02,2.644300403e-04
7.180312500e+02,-4.956084304e-04
7.181506958e+02,1.176476129e-03
7.182701416e+02,4.354387056e-04
7.183896484e+02,-2.675968572e-04
7.185090942e+02,1.005467493e-03
7.186285400e+02,1.879511750e-03
7.187479858e+02,-4.956084304e-04
7.188674316e+02,3.214329190e-04
7.189869385e+02,-5.716122687e-04
7.191063843e+02,-1.312649692e-03
7.192258301e+02,-2.058437531e-05
7.193452759e+02,-6.856180262e-04
7.194647217e+02,-7.236199453e-04
7.195842285e+02,1.518493518e-03
7.197036743e+02,7.204530993e-04
7.198231201e+02,4.164377460e-04
7.199425659e+02,1.632499276e-03
7.200620117e+02,-6.096141879e-04
7.201815186e+02,2.031519543e-03
7.203009644e+02,-4.006036033e-04
7.204204102e+02,-1.863677637e-03
7.205398560e+02,-3.958533489e-05
7.206593018e+02,6.444492610e-04
7.207788086e+02,6.824511802e-04
7.208982544e+02,5.684454227e-04
7.210177002e+02,1.423488720e-03
7.211371460e+02,-2.295949525e-04
7.212566528e+02,3.974367573e-04
7.213760986e+02,-1.179642975e-03
7.214955444e+02,-4.196045629e-04
7.216149902e+02,6.824511802e-04
7.217344360e+02,1.195477089e-03
7.218539429e+02,5.541947030e-05
7.219733887e+02,5.684454227e-04
7.220928345e+02,6.064473419e-04
7.222122803e+02,-7.758726133e-05
7.223317261e+02,-3.958533489e-05
7.224512329e+02,-7.046189858e-04
7.225706787e+02,-1.369652571e-03
7.226901245e+02,9.342138947e-05
7.228095703e+02,-3.436007246e-04
7.229290771e+02,-2.675968572e-04
7.230485229e+02,1.694252423e-04
7.231679688e+02,-4.006036033e-04
7.232874146e+02,-1.583413450e-06
7.234068604e+02,6.254483014e-04
7.235263672e+02,-2.058437531e-05
7.236458130e+02,2.126524225e-03
7.237652588e+02,1.708503114e-03
7.238847046e+02,9.342138947e-05
7.240042114e+02,-2.485958976e-04
7.241236572e+02,6.824511802e-04
7.242431030e+02,7.394540589e-04
7.243625488e+02,1.404487761e-03
7.244819946e+02,-8.756276220e-04
7.246015015e+02,3.404338786e-04
7.247209473e+02,3.641850708e-05
7.248403931e+02,1.594497357e-03
7.249598389e+02,1.504242828e-04
7.250793457e+02,-2.295949525e-04
7.251987915e+02,1.741754750e-05
7.253182373e+02,4.924415844e-04
7.254376831e+02,8.344588568e-04
7.255571289e+02,1.898512710e-03
7.256766357e+02,3.024319594e-04
7.257960815e+02,1.100472291e-03
7.259155273e+02,-2.675968572e-04
7.260349731e+02,1.081471331e-03
7.261544189e+02,4.924415844e-04
7.262739258e+02,1.314233086e-04
7.263933716e+02,7.204530993e-04
7.265128174e+02,6.824511802e-04
7.266322632e+02,1.062470372e-03
7.267517700e+02,-5.716122687e-04
7.268712158e+02,-1.915930188e-04
7.269906616e+02,1.974516548e-03
7.271101074e+02,1.613498316e-03
7.272295532e+02,1.176476129e-03
7.273490601e+02,1.423488720e-03
7.274685059e+02,-2.105939930e-04
7.275879517e+02,1.974516548e-03
7.277073975e+02,3.532595467e-03
7.278268433e+02,5.755707622e-03
7.279463501e+02,6.914766505e-03
7.280657959e+02,4.121625330e-03
7.281852417e+02,5.584699102e-03
7.283046875e+02,3.988618497e-03
7.284241333e+02,3.000568366e-03
7.285436401e+02,1.062470372e-03
7.286630859e+02,3.456591628e-03
7.287825317e+02,2.221529139e-03
7.289019775e+02,1.176476129e-03
7.290214233e+02,1.290481887e-03
7.291409302e+02,1.632499276e-03
7.292603760e+02,1.366485842e-03
7.293798218e+02,1.119473251e-03
7.294992676e+02,1.765505993e-03
7.296187134e+02,2.734554932e-03
7.297381592e+02,2.126524225e-03
7.298576660e+02,1.803507912e-03
7.299771118e+02,1.632499276e-03
7.300965576e+02,2.183527220e-03
7.302160034e+02,6.444492610e-04
7.303354492e+02,1.757430471e-02
7.304548950e+02,1.149352342e-01
7.305744019e+02,1.960123330e-01
7.306938477e+02,1.624946296e-01
7.308132935e+02,1.264308095e-01
7.309327393e+02,9.120302647e-02
7.310521851e+02,6.494370103e-02
7.311716309e+02,4.489768669e-02
7.312911377e+02,3.465617076e-02
7.314105835e+02,4.896389320e-02
7.315300293e+02,5.616525933e-02
7.316494751e+02,4.347261414e-02
7.317689209e+02,3.492218256e-02
7.318883667e+02,2.574471943e-02
7.320078125e+02,1.339409407e-02
7.321273193e+02,1.037294138e-02
7.322467651e+02,5.660702940e-03
7.323662109e+02,5.318685900e-03
7.324856567e+02,4.368637688e-03
7.326051025e+02,4.634650890e-03
7.327245483e+02,3.760606982e-03
7.328439941e+02,5.660702940e-03
7.329635010e+02,2.350260504e-02
7.330829468e+02,3.459916636e-02
7.332023926e+02,2.680877224e-02
7.333218384e+02,2.268556505e-02
7.334412842e+02,1.704227924e-02
7.335607300e+02,1.004992519e-02
7.336801758e+02,8.358839899e-03
7.337996216e+02,6.439742632e-03
7.339190674e+02,2.734554932e-03
7.340385742e+02,1.841509831e-03
7.341580200e+02,3.494593548e-03
7.342774658e+02,1.024468453e-03
7.343969116e+02,8.724607760e-04
7.345163574e+02,1.741754750e-05
7.346358032e+02,6.444492610e-04
7.347552490e+02,7.394540589e-04
7.348746948e+02,1.062470372e-03
7.349941406e+02,1.822508872e-03
7.351135864e+02,1.518493518e-03
7.352330322e+02,8.914617356e-04
7.353524780e+02,-5.906132283e-04
7.354719849e+02,1.708503114e-03
7.355914307e+02,1.138474210e-03
7.357108765e+02,4.164377460e-04
7.358303223e+02,3.214329190e-04
7.359497681e+02,1.974516548e-03
7.360692139e+02,8.914617356e-04
7.361886597e+02,1.176476129e-03
7.363081055e+02,7.014521398e-04
7.364275513e+02,1.518493518e-03
7.365469971e+02,5.541947030e-05
7.366664429e+02,3.974367573e-04
7.367858887e+02,3.784357978e-04
7.369053345e+02,2.107523382e-03
7.370247803e+02,1.518493518e-03
7.371442261e+02,6.444492610e-04
7.372636719e+02,1.480491599e-03
7.373831177e+02,6.444492610e-04
7.375025635e+02,1.613498316e-03
7.376220093e+02,1.480491599e-03
7.377414551e+02,5.114425439e-04
7.378609009e+02,2.834309998e-04
7.379803467e+02,1.214478048e-03
7.380997925e+02,1.214478048e-03
7.382192383e+02,5.114425439e-04
7.383386841e+02,-1.583413450e-06
7.384581299e+02,1.784506952e-03
7.385775757e+02,3.190577962e-03
7.386970215e+02,1.004992519e-02
7.388164673e+02,2.724579535e-02
7.389359131e+02,3.209104016e-02
7.390553589e+02,2.407263406e-02
7.391748047e+02,1.903737895e-02
7.392942505e+02,1.398312394e-02
7.394136963e+02,1.155100111e-02
7.395331421e+02,8.472844958e-03
7.396525879e+02,5.128676072e-03
7.397720337e+02,4.482643213e-03
7.398914795e+02,3.247580957e-03
7.400109253e+02,2.088522306e-03
7.401303101e+02,2.392537659e-03
7.402497559e+02,2.563546412e-03
7.403692017e+02,1.347484882e-03
7.404886475e+02,2.487542573e-03
7.406080933e+02,7.442042988e-05
7.407275391e+02,6.824511802e-04
7.408469849e+02,1.309482963e-03
7.409664307e+02,1.176476129e-03
7.410858765e+02,4.354387056e-04
7.412053223e+02,1.347484882e-03
7.413247070e+02,7.964569377e-04
7.414441528e+02,1.081471331e-03
7.415635986e+02,1.694252423e-04
7.416830444e+02,1.575496397e-03
7.418024902e+02,6.634502206e-04
7.419219360e+02,-7.996237837e-04
7.420413818e+02,4.544396652e-04
7.421607666e+02,1.423488720e-03
7.422802124e+02,-4.576064821e-04
7.423996582e+02,9.104626952e-04
7.425191040e+02,-1.345901401e-04
7.426385498e+02,4.544396652e-04
7.427579956e+02,-2.889729571e-03
7.428773804e+02,-1.996684354e-03
7.429968262e+02,-3.687769873e-03
7.431162720e+02,-1.711669960e-03
7.432357178e+02,-1.654667081e-03
7.433551636e+02,-1.882678596e-03
